generation,popsize,rhoxp,rhoxq,rhopq,sx,sp,sq,-1.25,-1.2,-1.15,-1.1,-1.05,-1,-0.95,-0.9,-0.85,-0.8,-0.75,-0.7,-0.65,-0.6,-0.55,-0.5,-0.45,-0.4,-0.35,-0.3,-0.25,-0.2,-0.15,-0.1,-0.05,0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,1,1.05,1.1,1.15,1.2,-5,-4.8,-4.6,-4.4,-4.2,-4,-3.8,-3.6,-3.4,-3.2,-3,-2.8,-2.6,-2.4,-2.2,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8,-5,-4.8,-4.6,-4.4,-4.2,-4,-3.8,-3.6,-3.4,-3.2,-3,-2.8,-2.6,-2.4,-2.2,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.4,3.6,3.8,4,4.2,4.4,4.6,4.8
553,2187,-0.762505,-0.798427,0.904997,1.05625,0.51729,0.484591,0.819444,0.0277778,0.0194444,0.0805556,0.0777778,0.0611111,0.0888889,0.0555556,0.0944444,0.15,0.138889,0.0805556,0.075,0.0611111,0.0666667,0.0694444,0.127778,0.233333,0.286111,0.158333,0.105556,0.0666667,0.0611111,0.025,0.0194444,0,0.0138889,0.0305556,0.0666667,0.0972222,0.116667,0.144444,0.138889,0.108333,0.133333,0.163889,0.180556,0.136111,0.130556,0.111111,0.0888889,0.0555556,0.075,0.0361111,0.0166667,0.0166667,0.0277778,0.0527778,0.0833333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208068,0.66242,0.857749,0.435244,0.208068,0.0636943,1,0.70276,0.443737,0.0615711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307692,0.304615,1,0.347692,0,0.00461538,0.678462,0.863077,0.133846,0.00153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,2138,-0.756517,-0.788193,0.896622,1.03363,0.515179,0.481242,0.893082,0.0283019,0.0283019,0.116352,0.122642,0.0440252,0.0754717,0.0566038,0.110063,0.138365,0.150943,0.0786164,0.081761,0.091195,0.0534591,0.0786164,0.188679,0.226415,0.301887,0.213836,0.100629,0.072327,0.091195,0.0440252,0.0188679,0.00943396,0.0157233,0.0440252,0.0534591,0.166667,0.144654,0.210692,0.13522,0.119497,0.147799,0.125786,0.204403,0.113208,0.157233,0.169811,0.106918,0.0534591,0.0849057,0.0471698,0.0251572,0.0125786,0.0251572,0.0377358,0.106918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206823,0.605544,0.833689,0.449893,0.221748,0.0597015,1,0.686567,0.4371,0.0575693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031348,0.278997,1,0.358934,0,0.00626959,0.694357,0.858934,0.117555,0.00470219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,2172,-0.76056,-0.790976,0.910584,1.06135,0.516058,0.483087,0.873926,0.034384,0.0286533,0.0888252,0.103152,0.0687679,0.0630372,0.0515759,0.0630372,0.169054,0.126074,0.0515759,0.0773639,0.0802292,0.0458453,0.0773639,0.17765,0.200573,0.232092,0.194842,0.0859599,0.0773639,0.0487106,0.034384,0.0229226,0.017192,0.0429799,0.0601719,0.0487106,0.106017,0.137536,0.209169,0.143266,0.108883,0.146132,0.154728,0.166189,0.0859599,0.120344,0.143266,0.106017,0.0573066,0.0716332,0.0315186,0.0143266,0.0143266,0.0372493,0.0487106,0.0744986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195378,0.634454,0.894958,0.39916,0.191176,0.0798319,1,0.69958,0.430672,0.0378151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029549,0.321928,1,0.354588,0,0.00777605,0.699844,0.860031,0.0979782,0.00622084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,2126,-0.762934,-0.794386,0.910369,1.08328,0.517373,0.482212,0.914201,0.0532544,0.0502959,0.106509,0.0473373,0.0857988,0.0680473,0.0502959,0.0769231,0.174556,0.153846,0.0532544,0.0591716,0.0591716,0.0384615,0.109467,0.177515,0.168639,0.215976,0.183432,0.0798817,0.0946746,0.056213,0.0384615,0.0118343,0.0147929,0.0443787,0.0621302,0.0502959,0.0976331,0.136095,0.227811,0.159763,0.115385,0.136095,0.168639,0.156805,0.0680473,0.109467,0.10355,0.100592,0.0680473,0.0591716,0.0532544,0.0177515,0.0118343,0.0384615,0.0414201,0.121302,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252874,0.577011,1,0.425287,0.213793,0.114943,0.974713,0.841379,0.429885,0.0574713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272436,0.325321,1,0.349359,0.00320513,0.00641026,0.75,0.836538,0.104167,0.00480769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,2110,-0.762015,-0.784456,0.911987,1.06757,0.522335,0.486395,0.968153,0.0477707,0.089172,0.124204,0.0477707,0.105096,0.0828025,0.0636943,0.121019,0.181529,0.133758,0.0350318,0.044586,0.0509554,0.0382166,0.101911,0.184713,0.226115,0.210191,0.245223,0.101911,0.089172,0.0764331,0.0382166,0.00636943,0.0286624,0.0414013,0.0318471,0.0477707,0.0987261,0.194268,0.200637,0.238854,0.0987261,0.143312,0.130573,0.175159,0.044586,0.10828,0.165605,0.10828,0.0859873,0.066879,0.089172,0.0286624,0.0127389,0.0318471,0.0382166,0.0955414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705882,0.235294,0.6,1,0.442353,0.185882,0.138824,0.898824,0.931765,0.472941,0.0517647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436975,0.339496,1,0.369748,0.00168067,0.0117647,0.768067,0.860504,0.147899,0.00336134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,2160,-0.756339,-0.781599,0.9073,1.06969,0.528316,0.492139,0.856305,0.0439883,0.0703812,0.0821114,0.0879765,0.108504,0.0791789,0.0733138,0.108504,0.146628,0.117302,0.0322581,0.0381232,0.0439883,0.0322581,0.0938416,0.225806,0.240469,0.190616,0.175953,0.0821114,0.0791789,0.0498534,0.0469208,0.0117302,0.026393,0.0205279,0.0410557,0.0527859,0.131965,0.164223,0.175953,0.202346,0.129032,0.0997067,0.158358,0.134897,0.0909091,0.0762463,0.120235,0.123167,0.0821114,0.0762463,0.0791789,0.0381232,0.0117302,0.0322581,0.0410557,0.108504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109409,0.236324,0.571116,1,0.382932,0.218818,0.111597,0.809628,0.873085,0.455142,0.0568928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382775,0.403509,1,0.315789,0,0.0111643,0.716108,0.816587,0.133971,0.00956938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,2140,-0.747159,-0.769204,0.894846,1.05504,0.531063,0.491205,0.940397,0.0695364,0.0695364,0.115894,0.0827815,0.125828,0.0662252,0.112583,0.119205,0.175497,0.129139,0.0364238,0.0397351,0.0662252,0.0430464,0.0794702,0.311258,0.298013,0.231788,0.165563,0.102649,0.102649,0.0397351,0.0331126,0.0165563,0.0430464,0.0397351,0.0463576,0.0529801,0.10596,0.208609,0.211921,0.228477,0.155629,0.129139,0.198675,0.139073,0.0860927,0.0761589,0.125828,0.119205,0.112583,0.0794702,0.0529801,0.0331126,0.0231788,0.0662252,0.0364238,0.142384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961538,0.293269,0.588942,0.978365,0.456731,0.235577,0.144231,0.870192,1,0.487981,0.0793269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452962,0.41115,1,0.376307,0.00522648,0.0174216,0.729965,1,0.130662,0.0121951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,2158,-0.760229,-0.77271,0.896287,1.06554,0.526616,0.488791,0.884735,0.0778816,0.0903427,0.0685358,0.0965732,0.115265,0.0934579,0.0965732,0.0809969,0.158879,0.11838,0.0249221,0.0498442,0.0685358,0.0342679,0.115265,0.28972,0.28972,0.208723,0.102804,0.0778816,0.0841121,0.0529595,0.046729,0.0249221,0.0280374,0.0342679,0.0342679,0.0560748,0.143302,0.165109,0.186916,0.183801,0.17134,0.102804,0.143302,0.143302,0.124611,0.0716511,0.0965732,0.0747664,0.11838,0.109034,0.0747664,0.0311526,0.0404984,0.0623053,0.0498442,0.124611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188235,0.28,0.548235,1,0.510588,0.207059,0.122353,0.891765,0.992941,0.409412,0.0964706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412371,0.420962,1,0.410653,0.00687285,0.0189003,0.704467,0.986254,0.104811,0.0137457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,2190,-0.748057,-0.781741,0.894278,1.05238,0.520226,0.486229,0.993485,0.0618893,0.0749186,0.0586319,0.0879479,0.100977,0.0879479,0.136808,0.0586319,0.143322,0.123779,0.0618893,0.0618893,0.0651466,0.0456026,0.140065,0.296417,0.302932,0.23127,0.0912052,0.100977,0.0651466,0.0716612,0.0521173,0.0325733,0.0325733,0.0390879,0.0325733,0.0879479,0.123779,0.192182,0.198697,0.208469,0.19544,0.130293,0.166124,0.130293,0.114007,0.107492,0.107492,0.0944625,0.136808,0.100977,0.0879479,0.0325733,0.0358306,0.0390879,0.0521173,0.140065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615,0.271635,0.579327,1,0.557692,0.211538,0.165865,0.966346,0.992788,0.411058,0.0697115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0347107,0.380165,1,0.418182,0.00661157,0.0280992,0.672727,0.975207,0.0942149,0.00991736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,2186,-0.73578,-0.783196,0.881768,1.06286,0.516383,0.484768,0.893891,0.102894,0.0836013,0.073955,0.0836013,0.102894,0.118971,0.14791,0.0418006,0.141479,0.144695,0.0707395,0.096463,0.0610932,0.0385852,0.157556,0.237942,0.266881,0.209003,0.073955,0.0707395,0.0643087,0.0578778,0.0546624,0.0289389,0.0385852,0.0257235,0.0450161,0.0803859,0.118971,0.212219,0.22508,0.212219,0.215434,0.141479,0.135048,0.128617,0.128617,0.0771704,0.0643087,0.0868167,0.115756,0.122186,0.0900322,0.0160772,0.0514469,0.0385852,0.0450161,0.189711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330969,0.271868,0.583924,0.952719,0.591017,0.217494,0.158392,0.950355,1,0.345154,0.0638298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306748,0.326687,1,0.365031,0.00766871,0.0383436,0.596626,0.881902,0.102761,0.00306748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,2090,-0.73356,-0.766302,0.884352,1.05018,0.515203,0.48695,0.878689,0.0688525,0.052459,0.0622951,0.0983607,0.095082,0.0786885,0.160656,0.052459,0.0721311,0.118033,0.0918033,0.0852459,0.095082,0.0459016,0.12459,0.24918,0.24918,0.190164,0.0983607,0.0688525,0.0590164,0.0459016,0.042623,0.0327869,0.0262295,0.0131148,0.042623,0.111475,0.157377,0.239344,0.183607,0.209836,0.259016,0.134426,0.111475,0.12459,0.0983607,0.0885246,0.0557377,0.104918,0.114754,0.144262,0.0918033,0.0163934,0.0590164,0.0393443,0.0262295,0.183607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479452,0.19863,0.568493,1,0.570776,0.175799,0.139269,0.812785,0.901826,0.299087,0.0456621,0.0114155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265625,0.371875,1,0.353125,0.009375,0.0328125,0.548438,0.8125,0.110938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,2192,-0.738462,-0.768082,0.889079,1.06453,0.518956,0.483296,1,0.0690789,0.0592105,0.0592105,0.0953947,0.0789474,0.0855263,0.164474,0.0690789,0.0756579,0.0953947,0.0789474,0.0855263,0.115132,0.0493421,0.154605,0.269737,0.25,0.263158,0.148026,0.0723684,0.0460526,0.0394737,0.0164474,0.0361842,0.0197368,0.0197368,0.0460526,0.125,0.180921,0.220395,0.197368,0.223684,0.282895,0.171053,0.108553,0.105263,0.0888158,0.0756579,0.0690789,0.111842,0.134868,0.115132,0.121711,0.0460526,0.0559211,0.0328947,0.0427632,0.161184,0.976974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546697,0.232346,0.548975,1,0.585421,0.223235,0.148064,0.826879,0.974943,0.350797,0.0410023,0.00683371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207668,0.392971,1,0.429712,0.00319489,0.0271565,0.613419,0.908946,0.105431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,2184,-0.75089,-0.783806,0.895646,1.05693,0.52194,0.481452,1,0.0794702,0.0860927,0.0662252,0.089404,0.0695364,0.139073,0.178808,0.0860927,0.0662252,0.109272,0.0960265,0.0960265,0.115894,0.0430464,0.122517,0.261589,0.215232,0.294702,0.178808,0.0529801,0.0496689,0.0231788,0.0231788,0.0364238,0.0264901,0.0165563,0.0496689,0.119205,0.155629,0.201987,0.208609,0.218543,0.235099,0.175497,0.109272,0.129139,0.0662252,0.0960265,0.0496689,0.13245,0.0927152,0.142384,0.125828,0.0596026,0.0562914,0.0198675,0.0397351,0.129139,0.996689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613208,0.238208,0.584906,1,0.596698,0.179245,0.165094,0.95283,0.945755,0.346698,0.0731132,0.00707547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174603,0.384127,1,0.373016,0.0031746,0.0238095,0.639683,0.931746,0.0920635,0.0015873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,2152,-0.753381,-0.79166,0.900278,1.02788,0.524157,0.48472,0.933333,0.0842105,0.0877193,0.0596491,0.0912281,0.0631579,0.122807,0.189474,0.129825,0.0842105,0.122807,0.0842105,0.0807018,0.0877193,0.0842105,0.157895,0.252632,0.287719,0.298246,0.161404,0.0350877,0.0526316,0.0245614,0.0280702,0.0210526,0.0350877,0.0175439,0.0736842,0.140351,0.182456,0.196491,0.189474,0.25614,0.210526,0.185965,0.133333,0.147368,0.0842105,0.119298,0.0807018,0.112281,0.112281,0.133333,0.178947,0.077193,0.0947368,0.0140351,0.0385965,0.112281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844749,0.26484,0.495434,1,0.579909,0.196347,0.134703,0.885845,0.899543,0.308219,0.0547945,0.00913242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224551,0.38024,1,0.291916,0.00449102,0.0224551,0.519461,0.896707,0.0823353,0.00149701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,2115,-0.74748,-0.799655,0.893388,1.05836,0.521419,0.484179,1,0.0743243,0.0810811,0.0641892,0.0608108,0.0810811,0.135135,0.14527,0.0912162,0.0810811,0.0844595,0.0675676,0.0506757,0.10473,0.101351,0.155405,0.260135,0.300676,0.280405,0.141892,0.0101351,0.0540541,0.027027,0.027027,0.0202703,0.0135135,0.0202703,0.0641892,0.118243,0.189189,0.182432,0.175676,0.253378,0.192568,0.128378,0.128378,0.152027,0.0641892,0.0743243,0.0506757,0.118243,0.10473,0.108108,0.158784,0.108108,0.0810811,0.0168919,0.0675676,0.111486,0.962838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820046,0.246014,0.473804,1,0.558087,0.157175,0.138952,0.922551,0.90205,0.291572,0.0387244,0.00683371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224359,0.387821,0.983974,0.358974,0.00320513,0.0320513,0.520833,1,0.0801282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,2128,-0.731848,-0.787833,0.889301,1.02558,0.524007,0.485928,0.851852,0.0707071,0.0606061,0.03367,0.0572391,0.0976431,0.111111,0.144781,0.114478,0.0707071,0.0505051,0.043771,0.037037,0.141414,0.0875421,0.198653,0.299663,0.289562,0.282828,0.158249,0.043771,0.0639731,0.0606061,0.030303,0.020202,0.020202,0.00673401,0.0639731,0.124579,0.212121,0.218855,0.171717,0.228956,0.181818,0.117845,0.138047,0.154882,0.0808081,0.111111,0.0774411,0.121212,0.0909091,0.0942761,0.13468,0.0875421,0.0572391,0.030303,0.0808081,0.138047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0990783,0.267281,0.483871,1,0.62212,0.172811,0.131336,0.894009,0.896313,0.281106,0.0276498,0.0276498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039185,0.432602,1,0.315047,0.00626959,0.0203762,0.531348,0.942006,0.0485893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,2154,-0.740217,-0.790182,0.895974,1.05581,0.525113,0.483604,0.986755,0.0927152,0.0364238,0.0264901,0.0596026,0.0960265,0.13245,0.172185,0.102649,0.0761589,0.0629139,0.0562914,0.0430464,0.135762,0.0728477,0.178808,0.294702,0.238411,0.241722,0.165563,0.0496689,0.0364238,0.0496689,0.0463576,0.0165563,0.0264901,0.00993377,0.0562914,0.125828,0.195364,0.195364,0.188742,0.198675,0.18543,0.129139,0.109272,0.162252,0.0860927,0.102649,0.125828,0.115894,0.0761589,0.0960265,0.112583,0.0993377,0.0397351,0.0397351,0.0695364,0.115894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0875576,0.327189,0.576037,0.981567,0.539171,0.14977,0.135945,1,0.843318,0.288018,0.016129,0.0184332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375587,0.416275,1,0.334898,0.00469484,0.0328638,0.550861,0.953052,0.0406886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,2160,-0.74471,-0.789931,0.905252,1.04779,0.536397,0.491941,1,0.0740741,0.0538721,0.020202,0.0707071,0.124579,0.114478,0.175084,0.131313,0.0909091,0.0673401,0.0505051,0.0606061,0.151515,0.0774411,0.158249,0.30303,0.255892,0.239057,0.188552,0.0505051,0.040404,0.0505051,0.037037,0.03367,0.010101,0.037037,0.0538721,0.117845,0.16835,0.23569,0.218855,0.195286,0.16835,0.127946,0.0774411,0.121212,0.0841751,0.121212,0.121212,0.127946,0.0707071,0.10101,0.117845,0.124579,0.043771,0.0538721,0.0707071,0.111111,0.973064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115556,0.324444,0.553333,0.926667,0.493333,0.12,0.113333,1,0.808889,0.302222,0.0222222,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04414,0.427702,1,0.249619,0.00608828,0.0304414,0.517504,0.958904,0.0532725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,2173,-0.737604,-0.790892,0.903565,1.058,0.542033,0.497068,1,0.0496689,0.0298013,0.0331126,0.0761589,0.139073,0.122517,0.168874,0.139073,0.0960265,0.0662252,0.0662252,0.0529801,0.112583,0.0761589,0.168874,0.281457,0.278146,0.175497,0.168874,0.0463576,0.0430464,0.0231788,0.0364238,0.0231788,0.0264901,0.0430464,0.0629139,0.139073,0.168874,0.218543,0.228477,0.231788,0.115894,0.122517,0.0695364,0.13245,0.0960265,0.139073,0.115894,0.149007,0.102649,0.0993377,0.115894,0.115894,0.0596026,0.0562914,0.0596026,0.0993377,0.953642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.421053,0.464912,0.982456,0.440789,0.131579,0.105263,1,0.758772,0.285088,0.0197368,0.0307018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0840198,0.551895,1,0.278418,0.00329489,0.0214168,0.586491,0.996705,0.0576606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,2169,-0.730819,-0.782111,0.911199,1.06683,0.54062,0.497305,0.915584,0.0357143,0.025974,0.038961,0.0941558,0.123377,0.123377,0.188312,0.0941558,0.0974026,0.0909091,0.0616883,0.0746753,0.0974026,0.0909091,0.165584,0.275974,0.237013,0.162338,0.149351,0.0487013,0.0324675,0.0324675,0.038961,0.025974,0.0162338,0.038961,0.0746753,0.12987,0.159091,0.194805,0.298701,0.211039,0.149351,0.0974026,0.0551948,0.165584,0.103896,0.103896,0.0746753,0.146104,0.12987,0.0974026,0.13961,0.100649,0.0519481,0.0649351,0.0487013,0.0681818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168539,0.388764,0.496629,1,0.496629,0.150562,0.0786517,0.977528,0.788764,0.27191,0.0404494,0.0157303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847458,0.674576,1,0.272881,0.00169492,0.0135593,0.654237,0.935593,0.0389831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,2177,-0.747925,-0.78877,0.918227,1.07743,0.538317,0.503936,1,0.0480769,0.0160256,0.0416667,0.0544872,0.121795,0.112179,0.163462,0.13141,0.0865385,0.0833333,0.0641026,0.099359,0.102564,0.112179,0.182692,0.282051,0.25,0.13141,0.115385,0.0608974,0.0288462,0.0320513,0.0224359,0.0288462,0.0192308,0.025641,0.0608974,0.115385,0.147436,0.176282,0.259615,0.224359,0.128205,0.125,0.0544872,0.157051,0.108974,0.11859,0.099359,0.134615,0.108974,0.0801282,0.144231,0.0961538,0.0641026,0.0480769,0.0833333,0.0737179,0.951923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00416667,0.1625,0.327083,0.410417,0.916667,0.48125,0.11875,0.0770833,1,0.75625,0.229167,0.0354167,0.0166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995025,0.628524,0.933665,0.253731,0.00165837,0.0149254,0.645108,1,0.0331675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,2113,-0.74659,-0.787562,0.914834,1.0616,0.536828,0.503464,1,0.0730897,0.0166113,0.0431894,0.0498339,0.0498339,0.0996678,0.172757,0.122924,0.0996678,0.0697674,0.0531561,0.106312,0.112957,0.112957,0.196013,0.318937,0.285714,0.139535,0.126246,0.0730897,0.0166113,0.0332226,0.00996678,0.013289,0.0265781,0.0232558,0.0531561,0.0963455,0.179402,0.219269,0.289037,0.212625,0.126246,0.0730897,0.0531561,0.126246,0.129568,0.109635,0.116279,0.142857,0.112957,0.0730897,0.156146,0.116279,0.0631229,0.0431894,0.0830565,0.0730897,0.92691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00420168,0.132353,0.334034,0.394958,0.894958,0.44958,0.109244,0.0987395,1,0.733193,0.233193,0.0357143,0.0189076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103203,0.624555,0.991103,0.234875,0,0.0320285,0.741993,1,0.0320285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,2117,-0.747719,-0.792341,0.916126,1.06013,0.538152,0.504305,1,0.0784314,0.0196078,0.0490196,0.0359477,0.0555556,0.104575,0.114379,0.130719,0.0947712,0.0686275,0.0588235,0.0849673,0.120915,0.140523,0.199346,0.29085,0.339869,0.120915,0.101307,0.0620915,0.00653595,0.0130719,0.0163399,0.0359477,0.0228758,0.0163399,0.0522876,0.0915033,0.147059,0.25817,0.264706,0.235294,0.143791,0.0588235,0.0653595,0.120915,0.140523,0.101307,0.0882353,0.127451,0.120915,0.0620915,0.143791,0.127451,0.0555556,0.0326797,0.0849673,0.0784314,0.934641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00417537,0.125261,0.340292,0.421712,0.853862,0.4238,0.133612,0.0939457,1,0.718163,0.256785,0.0271399,0.0208768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107509,0.576792,0.974403,0.223549,0.00170648,0.0153584,0.677474,1,0.0358362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
